Source,Target,Type,Id,Label,Weight
太阳能,脱硫,Undirected,38249,,2.0
太阳能,风能,Undirected,36817,,11.0
太阳能,电池,Undirected,37808,,29.0
太阳能,精度,Undirected,39840,,1.0
太阳能,变压器,Undirected,37838,,2.0
太阳能,生物质,Undirected,38512,,3.0
太阳能,硫酸,Undirected,36620,,1.0
太阳能,铅,Undirected,40602,,2.0
太阳能,氮氧化物,Undirected,37399,,2.0
太阳能,洗煤,Undirected,38605,,2.0
太阳能,光电,Undirected,37000,,5.0
太阳能,棒材,Undirected,38290,,3.0
太阳能,瓦斯,Undirected,40620,,2.0
太阳能,盐矿,Undirected,38794,,2.0
太阳能,二氧化碳,Undirected,37537,,4.0
太阳能,提纯,Undirected,41085,,2.0
太阳能,稀土,Undirected,39414,,1.0
太阳能,煤气,Undirected,38493,,2.0
太阳能,有效性,Undirected,39924,,1.0
太阳能,液化气,Undirected,36913,,8.0
太阳能,机理,Undirected,37358,,2.0
太阳能,燃料电池,Undirected,39318,,1.0
太阳能,稀有金属,Undirected,38708,,3.0
太阳能,柏油,Undirected,37535,,3.0
太阳能,水槽,Undirected,40112,,1.0
太阳能,合金钢,Undirected,38724,,3.0
太阳能,敌敌畏,Undirected,38933,,3.0
太阳能,硅烷,Undirected,38663,,3.0
硅,铝土矿,Undirected,37298,,2.0
硅,铝,Undirected,37905,,3.0
硅,电池,Undirected,39583,,1.0
硅,合金,Undirected,39323,,1.0
硅,仪器仪表,Undirected,40685,,2.0
硅,铅,Undirected,37076,,2.0
硅,复合材料,Undirected,38850,,2.0
硅,盐矿,Undirected,36664,,1.0
硅,二硫化碳,Undirected,36689,,4.0
硅,二氧化碳,Undirected,37853,,2.0
硅,有色金属,Undirected,38882,,3.0
硅,煤化工,Undirected,38661,,3.0
硅,摩尔,Undirected,37139,,2.0
硅,烧碱,Undirected,40223,,2.0
硅,正极,Undirected,38103,,2.0
硅,硼,Undirected,40612,,2.0
硅,茶多酚,Undirected,37868,,2.0
硅,制备,Undirected,38579,,2.0
硅,太阳辐射,Undirected,38453,,3.0
硅,有机硅,Undirected,38727,,2.0
硅,烯,Undirected,39134,,1.0
发酵,硅,Undirected,38955,,3.0
发酵,含量,Undirected,39775,,5.0
发酵,微生物,Undirected,36551,,10.0
发酵,复合型,Undirected,37679,,3.0
发酵,食用油,Undirected,36546,,8.0
发酵,燃烧,Undirected,40346,,2.0
发酵,浸润,Undirected,38861,,3.0
发酵,降解,Undirected,37814,,2.0
发酵,沼气,Undirected,38599,,24.0
发酵,化肥,Undirected,36771,,6.0
发酵,塑料,Undirected,39898,,1.0
发酵,精密仪器,Undirected,40779,,2.0
发酵,醋,Undirected,40846,,2.0
发酵,气味,Undirected,38381,,2.0
发酵,二氧化碳,Undirected,40665,,2.0
发酵,稀土,Undirected,36706,,4.0
发酵,镍,Undirected,38885,,5.0
发酵,淬火,Undirected,36777,,1.0
发酵,食品添加剂,Undirected,40880,,9.0
发酵,杂质,Undirected,40127,,1.0
发酵,水晶,Undirected,38427,,1.0
发酵,氧,Undirected,39948,,1.0
发酵,有效性,Undirected,37768,,3.0
发酵,卤,Undirected,37432,,5.0
发酵,亚硝酸盐,Undirected,39896,,3.0
发酵,液体,Undirected,38354,,2.0
发酵,含苯环,Undirected,39145,,1.0
发酵,葡萄酒,Undirected,39501,,2.0
发酵,气化,Undirected,37995,,2.0
发酵,醇,Undirected,36984,,4.0
发酵,固态,Undirected,37015,,8.0
发酵,微循环,Undirected,38657,,3.0
发酵,宝石,Undirected,37810,,3.0
发酵,制备,Undirected,38653,,3.0
发酵,糖精钠,Undirected,40711,,2.0
发酵,异戊酯,Undirected,38423,,1.0
发酵,香蕉水,Undirected,39886,,1.0
发酵,洗液,Undirected,40535,,2.0
焊接,维尼纶,Undirected,36534,,1.0
焊接,含量,Undirected,39464,,1.0
焊接,冶炼,Undirected,36850,,4.0
焊接,铝,Undirected,38059,,3.0
焊接,气体,Undirected,40666,,2.0
焊接,脱硫,Undirected,37344,,4.0
焊接,化工技术,Undirected,37270,,3.0
焊接,激光,Undirected,37227,,5.0
焊接,生物技术,Undirected,39031,,3.0
焊接,柴油机,Undirected,39545,,1.0
焊接,不锈钢,Undirected,39617,,1.0
焊接,铝合金,Undirected,39559,,3.0
焊接,气味,Undirected,39704,,1.0
焊接,蜡烛,Undirected,40885,,2.0
焊接,废气,Undirected,40734,,2.0
焊接,煤气,Undirected,37254,,3.0
焊接,镀金,Undirected,36778,,1.0
焊接,光电子,Undirected,39666,,1.0
焊接,热加工,Undirected,40260,,2.0
焊接,甲状腺激素,Undirected,40384,,2.0
焊接,氙气,Undirected,40442,,2.0
焊接,镍系,Undirected,40458,,2.0
维尼纶,钢铁,Undirected,38154,,12.0
维尼纶,冶炼,Undirected,40786,,2.0
维尼纶,橡胶,Undirected,39936,,1.0
维尼纶,乙酰,Undirected,38909,,3.0
维尼纶,化工原料,Undirected,39586,,1.0
克隆,含量,Undirected,36535,,1.0
克隆,卤,Undirected,38255,,1.0
含量,铜,Undirected,37943,,2.0
含量,矿石,Undirected,37010,,3.0
含量,油气,Undirected,40873,,2.0
含量,温度,Undirected,37430,,4.0
含量,食用油,Undirected,38502,,3.0
含量,胶体,Undirected,36550,,1.0
含量,浸润,Undirected,40426,,2.0
含量,升华,Undirected,38957,,3.0
含量,盐,Undirected,40136,,1.0
含量,气体,Undirected,37722,,8.0
含量,总产量,Undirected,39677,,1.0
含量,电池,Undirected,39735,,1.0
含量,保健食品,Undirected,39953,,1.0
含量,水污染,Undirected,38364,,3.0
含量,铬,Undirected,39854,,1.0
含量,重金属,Undirected,38537,,6.0
含量,酒精,Undirected,39997,,46.0
含量,标定,Undirected,37654,,7.0
含量,腐蚀性,Undirected,38470,,3.0
含量,气味,Undirected,37050,,2.0
含量,锌,Undirected,38227,,5.0
含量,抗生素,Undirected,37557,,3.0
含量,孔雀石绿,Undirected,37750,,2.0
含量,族,Undirected,38659,,3.0
含量,食品添加剂,Undirected,40943,,2.0
含量,杂质,Undirected,38233,,2.0
含量,有机磷,Undirected,38719,,3.0
含量,水解,Undirected,36811,,1.0
含量,气流,Undirected,37595,,3.0
含量,苎麻,Undirected,37889,,2.0
含量,亚硝酸盐,Undirected,38438,,3.0
含量,活度,Undirected,39344,,1.0
含量,铯,Undirected,39409,,4.0
含量,放射性,Undirected,40565,,2.0
含量,酵母,Undirected,36961,,2.0
含量,乙醇,Undirected,36914,,6.0
含量,碳糖,Undirected,39138,,1.0
含量,脱水,Undirected,39328,,1.0
含量,醇,Undirected,39895,,5.0
含量,双酶,Undirected,36985,,2.0
含量,色谱分析,Undirected,40285,,2.0
含量,宝石,Undirected,37212,,3.0
含量,天平,Undirected,37161,,2.0
含量,镉,Undirected,41107,,2.0
含量,砷,Undirected,37676,,3.0
含量,放射性污染,Undirected,40527,,2.0
含量,铵盐,Undirected,37600,,2.0
含量,采样器,Undirected,37632,,3.0
含量,悬浮物,Undirected,38135,,3.0
含量,甘油,Undirected,37697,,2.0
含量,菜油,Undirected,37795,,2.0
含量,二恶烷,Undirected,39640,,1.0
含量,有机肥料,Undirected,37996,,2.0
含量,毛细管气相色谱,Undirected,39770,,1.0
含量,溴酸盐,Undirected,38147,,3.0
含量,高真空,Undirected,38292,,1.0
含量,堆肥,Undirected,39949,,1.0
含量,对羟基苯甲酸,Undirected,40011,,1.0
酸类,微生物,Undirected,36536,,1.0
微生物,焊接,Undirected,37462,,2.0
微生物,含量,Undirected,38934,,9.0
微生物,沉淀,Undirected,39771,,1.0
微生物,能量,Undirected,38448,,3.0
微生物,温度,Undirected,40148,,2.0
微生物,银,Undirected,39272,,1.0
微生物,肥料,Undirected,36924,,2.0
微生物,透析,Undirected,37178,,3.0
微生物,电池,Undirected,39608,,1.0
微生物,添加剂,Undirected,40777,,3.0
微生物,温差,Undirected,37981,,2.0
微生物,水污染,Undirected,38789,,2.0
微生物,陶瓷,Undirected,40286,,2.0
微生物,粉尘,Undirected,36699,,1.0
微生物,净化装置,Undirected,36701,,1.0
微生物,抗生素,Undirected,40298,,2.0
微生物,糖,Undirected,40903,,2.0
微生物,半导体,Undirected,37541,,3.0
微生物,氮,Undirected,38522,,2.0
微生物,生物降解,Undirected,37817,,2.0
微生物,渗透压,Undirected,36943,,3.0
微生物,青霉素,Undirected,39342,,1.0
微生物,量子力学,Undirected,37529,,3.0
微生物,挥发性物质,Undirected,37547,,3.0
微生物,有机肥料,Undirected,40725,,2.0
微生物,碱性,Undirected,40829,,2.0
微生物,等离子体,Undirected,39793,,1.0
钢铁,蓝宝石,Undirected,36539,,2.0
钢铁,铝,Undirected,38223,,2.0
钢铁,银,Undirected,37998,,2.0
钢铁,沼气,Undirected,38029,,1.0
钢铁,透析,Undirected,36571,,1.0
钢铁,二氧化硫,Undirected,38791,,2.0
钢铁,塑料,Undirected,40228,,4.0
钢铁,合金,Undirected,39733,,1.0
钢铁,精密仪器,Undirected,36845,,1.0
钢铁,锶,Undirected,40023,,1.0
钢铁,废水,Undirected,40679,,2.0
钢铁,水污染,Undirected,39334,,4.0
钢铁,重金属,Undirected,38041,,3.0
钢铁,陶瓷,Undirected,38959,,3.0
钢铁,复合材料,Undirected,40784,,11.0
钢铁,热塑性,Undirected,38174,,2.0
钢铁,烯烃,Undirected,39965,,1.0
钢铁,二氧化碳,Undirected,37299,,2.0
钢铁,墨水,Undirected,40178,,2.0
钢铁,糖,Undirected,40431,,2.0
钢铁,硫酸钾,Undirected,36739,,1.0
钢铁,原油,Undirected,36781,,5.0
钢铁,核能,Undirected,39096,,3.0
钢铁,半导体,Undirected,38378,,2.0
钢铁,气流,Undirected,40146,,2.0
钢铁,自燃,Undirected,41013,,2.0
钢铁,发电技术,Undirected,38126,,3.0
钢铁,放射性,Undirected,37071,,3.0
钢铁,含酸量,Undirected,38497,,7.0
钢铁,黑色金属,Undirected,38042,,7.0
钢铁,凝集,Undirected,38720,,3.0
钢铁,循环再生,Undirected,40355,,2.0
钢铁,尾矿,Undirected,37338,,2.0
钢铁,焦化,Undirected,37672,,5.0
钢铁,甘油,Undirected,40897,,2.0
钢铁,熔炉,Undirected,37763,,1.0
钢铁,空间结构,Undirected,38828,,5.0
钢铁,合金钢,Undirected,38896,,3.0
钢铁,转炉,Undirected,38492,,2.0
钢铁,生铁,Undirected,38295,,2.0
钢铁,水蒸汽,Undirected,40809,,2.0
蛋氨酸,铝土矿,Undirected,36538,,1.0
蛋氨酸,干法,Undirected,39057,,7.0
蛋氨酸,内酯,Undirected,36684,,4.0
蛋氨酸,富集,Undirected,39184,,1.0
蛋氨酸,变质程度,Undirected,36866,,3.0
蛋氨酸,甲醇,Undirected,39625,,1.0
铝土矿,钢铁,Undirected,38960,,5.0
铝土矿,食用油,Undirected,37046,,6.0
铝土矿,化肥,Undirected,38315,,3.0
铝土矿,锌,Undirected,40341,,2.0
铝土矿,磁铁矿,Undirected,40105,,2.0
铝土矿,钪,Undirected,41198,,2.0
铝土矿,莫来石,Undirected,41168,,2.0
蓝宝石,天然气,Undirected,39862,,1.0
蓝宝石,再生利用,Undirected,36588,,1.0
蓝宝石,仪器仪表,Undirected,37733,,5.0
蓝宝石,功能材料,Undirected,40841,,2.0
蓝宝石,半导体,Undirected,38925,,7.0
蓝宝石,晶体管,Undirected,37140,,2.0
蓝宝石,磷酸盐,Undirected,38131,,3.0
蓝宝石,制备,Undirected,40339,,2.0
蓝宝石,镓,Undirected,38581,,2.0
沉淀,太阳能,Undirected,39336,,1.0
沉淀,钢铁,Undirected,40744,,2.0
沉淀,玻璃钢,Undirected,36540,,1.0
沉淀,能量,Undirected,37790,,2.0
沉淀,温度,Undirected,37807,,3.0
沉淀,张力,Undirected,37756,,5.0
沉淀,过滤,Undirected,40619,,4.0
沉淀,固体,Undirected,36652,,4.0
沉淀,二氧化硫,Undirected,40541,,2.0
沉淀,碳,Undirected,37413,,5.0
沉淀,导管,Undirected,38051,,3.0
沉淀,方向性,Undirected,37844,,5.0
沉淀,已经证明,Undirected,38687,,1.0
沉淀,促进作用,Undirected,36968,,2.0
沉淀,粉尘,Undirected,39655,,1.0
沉淀,石膏,Undirected,38557,,3.0
沉淀,辛酸,Undirected,41154,,2.0
沉淀,碳环,Undirected,39573,,1.0
沉淀,砝码,Undirected,40892,,2.0
沉淀,挥发,Undirected,39914,,1.0
沉淀,甘蔗,Undirected,37441,,3.0
沉淀,磁铁,Undirected,39945,,1.0
沉淀,杂醇油,Undirected,38139,,3.0
沉淀,宝石,Undirected,40675,,2.0
沉淀,琥珀,Undirected,39684,,1.0
沉淀,酸价,Undirected,37288,,2.0
沉淀,临界点,Undirected,37924,,3.0
沉淀,水溶性,Undirected,38515,,2.0
沉淀,乳白玻璃,Undirected,38088,,2.0
沉淀,稳定化,Undirected,38327,,3.0
沉淀,脱氮,Undirected,38938,,3.0
沉淀,线型,Undirected,39011,,3.0
沉淀,电子对,Undirected,39802,,1.0
镁,硅,Undirected,36639,,8.0
镁,钢铁,Undirected,40824,,2.0
镁,冶炼,Undirected,36541,,6.0
镁,金属材料,Undirected,40054,,1.0
镁,铝,Undirected,36816,,6.0
镁,活性炭,Undirected,41136,,2.0
镁,仪器仪表,Undirected,36754,,1.0
镁,有色金属,Undirected,40830,,2.0
镁,钡,Undirected,37009,,4.0
镁,富集,Undirected,38525,,2.0
镁,钠,Undirected,41096,,2.0
镁,葡萄酒,Undirected,39995,,1.0
镁,微量元素,Undirected,37171,,5.0
镁,钛,Undirected,38338,,2.0
镁,注射成型,Undirected,39690,,1.0
冶炼,铜,Undirected,37235,,10.0
冶炼,钢铁,Undirected,38211,,5.0
冶炼,煤,Undirected,36710,,4.0
冶炼,金属材料,Undirected,36548,,1.0
冶炼,电池,Undirected,38704,,3.0
冶炼,再生利用,Undirected,37362,,2.0
冶炼,保健食品,Undirected,38204,,2.0
冶炼,石灰石,Undirected,38481,,2.0
冶炼,二氧化碳,Undirected,37743,,4.0
冶炼,稀土,Undirected,36814,,1.0
冶炼,发电技术,Undirected,38494,,2.0
冶炼,聚合,Undirected,40069,,1.0
冶炼,过磷酸,Undirected,38133,,3.0
冶炼,硅酸盐水泥,Undirected,38172,,2.0
冶炼,反射炉,Undirected,38548,,3.0
天然气,太阳能,Undirected,37307,,12.0
天然气,焊接,Undirected,37068,,2.0
天然气,维尼纶,Undirected,38871,,2.0
天然气,钢铁,Undirected,37260,,11.0
天然气,蛋氨酸,Undirected,37952,,3.0
天然气,镁,Undirected,37075,,5.0
天然气,冶炼,Undirected,37231,,5.0
天然气,油气,Undirected,36542,,9.0
天然气,能量,Undirected,40528,,2.0
天然气,燃烧,Undirected,37028,,2.0
天然气,铝,Undirected,38526,,4.0
天然气,升华,Undirected,36903,,3.0
天然气,铁,Undirected,40653,,2.0
天然气,铁矿石,Undirected,36787,,7.0
天然气,盐,Undirected,38528,,2.0
天然气,加热,Undirected,39165,,3.0
天然气,气体,Undirected,40694,,11.0
天然气,固体,Undirected,39679,,1.0
天然气,沼气,Undirected,37864,,5.0
天然气,化肥,Undirected,40704,,4.0
天然气,消毒,Undirected,37162,,5.0
天然气,二氧化硫,Undirected,38072,,12.0
天然气,环境容量,Undirected,37884,,2.0
天然气,碳,Undirected,37201,,13.0
天然气,塑料,Undirected,39170,,1.0
天然气,风能,Undirected,40033,,1.0
天然气,硅基,Undirected,38742,,2.0
天然气,变压器,Undirected,37861,,2.0
天然气,生物质,Undirected,36894,,4.0
天然气,促进作用,Undirected,37466,,5.0
天然气,液化石油气,Undirected,38362,,4.0
天然气,仪器仪表,Undirected,37203,,6.0
天然气,液化天然气,Undirected,38066,,2.0
天然气,等电子,Undirected,37863,,2.0
天然气,保健食品,Undirected,36616,,1.0
天然气,矿物,Undirected,40748,,2.0
天然气,副产物,Undirected,38665,,3.0
天然气,硫酸,Undirected,40143,,2.0
天然气,水污染,Undirected,37464,,6.0
天然气,洗煤,Undirected,36631,,4.0
天然气,光电,Undirected,41169,,2.0
天然气,陶瓷,Undirected,40557,,2.0
天然气,氟,Undirected,40818,,2.0
天然气,锰,Undirected,38350,,11.0
天然气,复合材料,Undirected,37418,,8.0
天然气,集成电路,Undirected,39029,,3.0
天然气,瓦斯,Undirected,38385,,2.0
天然气,石灰石,Undirected,39307,,2.0
天然气,命名,Undirected,36980,,7.0
天然气,分子,Undirected,40543,,2.0
天然气,周期性,Undirected,39280,,1.0
天然气,搅拌,Undirected,39787,,1.0
天然气,化工原料,Undirected,38906,,3.0
天然气,有色金属,Undirected,37034,,2.0
天然气,页岩,Undirected,36718,,8.0
天然气,原油,Undirected,37517,,5.0
天然气,液化,Undirected,36743,,4.0
天然气,甲烷,Undirected,40511,,2.0
天然气,煤气,Undirected,38067,,1.0
天然气,硒,Undirected,36755,,7.0
天然气,核能,Undirected,39039,,4.0
天然气,可燃物,Undirected,37279,,3.0
天然气,碳环,Undirected,39345,,1.0
天然气,煤化工,Undirected,38369,,10.0
天然气,富集,Undirected,40915,,2.0
天然气,热电,Undirected,37101,,3.0
天然气,石油工业,Undirected,39099,,3.0
天然气,植物油,Undirected,39611,,1.0
天然气,硫铁矿,Undirected,36880,,2.0
天然气,苎麻,Undirected,37409,,6.0
天然气,液化气,Undirected,37331,,2.0
天然气,干燥,Undirected,38317,,3.0
天然气,新型能源,Undirected,41170,,2.0
天然气,环境温度,Undirected,38063,,3.0
天然气,钴,Undirected,37674,,3.0
天然气,化学工程,Undirected,40314,,2.0
天然气,海水,Undirected,38776,,2.0
天然气,锶盐,Undirected,37266,,3.0
天然气,金属冶炼,Undirected,39867,,3.0
天然气,辐射剂量,Undirected,37424,,3.0
天然气,钻石,Undirected,40503,,2.0
天然气,铀,Undirected,39388,,1.0
天然气,取样,Undirected,41139,,2.0
天然气,空间结构,Undirected,37775,,2.0
天然气,直接效应,Undirected,37812,,2.0
天然气,五氧化二钒,Undirected,40637,,2.0
天然气,副产品,Undirected,38755,,3.0
天然气,给水管,Undirected,39885,,1.0
天然气,厌氧消化,Undirected,40920,,2.0
天然气,非金属,Undirected,38483,,2.0
天然气,红外,Undirected,41121,,2.0
天然气,甲醇,Undirected,39132,,1.0
天然气,电煤,Undirected,39600,,13.0
天然气,棕榈油,Undirected,40968,,2.0
天然气,脱硫化氢,Undirected,39630,,1.0
油气,矿石,Undirected,37300,,2.0
油气,柴油,Undirected,36606,,2.0
油气,碳,Undirected,39825,,1.0
油气,风能,Undirected,37308,,3.0
油气,电池,Undirected,37134,,2.0
油气,生物技术,Undirected,36762,,4.0
油气,矿物,Undirected,37271,,3.0
油气,重金属,Undirected,38293,,2.0
油气,瓦斯,Undirected,36934,,2.0
油气,轮换操作,Undirected,41048,,2.0
能量,发酵,Undirected,37833,,3.0
能量,含量,Undirected,38003,,2.0
能量,冶炼,Undirected,40812,,2.0
能量,概率,Undirected,36543,,4.0
能量,温度,Undirected,37276,,5.0
能量,浸润,Undirected,37954,,2.0
能量,银,Undirected,39327,,1.0
能量,化工厂,Undirected,38666,,3.0
能量,分解,Undirected,37268,,8.0
能量,气体,Undirected,40120,,1.0
能量,总产量,Undirected,39351,,1.0
能量,沼气,Undirected,40006,,1.0
能量,爱因斯坦,Undirected,38996,,5.0
能量,碳,Undirected,40587,,2.0
能量,电池,Undirected,36581,,10.0
能量,洗涤,Undirected,38384,,2.0
能量,维生素,Undirected,39702,,1.0
能量,废渣,Undirected,40247,,2.0
能量,体积,Undirected,40375,,2.0
能量,磁场,Undirected,36929,,5.0
能量,蛋白,Undirected,38145,,3.0
能量,二氧化碳,Undirected,36988,,2.0
能量,原油,Undirected,37077,,2.0
能量,甲烷,Undirected,38358,,2.0
能量,介质,Undirected,36776,,1.0
能量,润滑油,Undirected,39098,,3.0
能量,免疫治疗,Undirected,40743,,2.0
能量,聚合,Undirected,40905,,2.0
能量,燃料电池,Undirected,40085,,1.0
能量,海水,Undirected,37449,,3.0
能量,电解槽,Undirected,37651,,2.0
能量,化学能,Undirected,39428,,1.0
能量,释放能量,Undirected,41056,,3.0
能量,胆固醇,Undirected,38954,,2.0
能量,磁铁矿,Undirected,38017,,2.0
能量,氟利昂,Undirected,38109,,3.0
能量,核聚变,Undirected,40950,,2.0
能量,焓,Undirected,38656,,3.0
能量,构型,Undirected,39633,,1.0
能量,吸收能量,Undirected,39455,,1.0
能量,电子气,Undirected,39550,,1.0
概率,燃烧,Undirected,38340,,2.0
概率,化肥,Undirected,39068,,3.0
概率,电池,Undirected,39223,,1.0
概率,油脂,Undirected,40078,,1.0
概率,贵金属,Undirected,39897,,1.0
概率,稀土,Undirected,38035,,2.0
概率,有色金属,Undirected,40996,,2.0
概率,临界值,Undirected,41033,,2.0
概率,异物,Undirected,38894,,2.0
概率,弗兰克,Undirected,38439,,1.0
概率,结构设计,Undirected,40487,,2.0
互补性,太阳能,Undirected,38728,,1.0
互补性,煤,Undirected,36544,,2.0
互补性,柴油机,Undirected,37275,,1.0
互补性,聚碳酸酯,Undirected,37008,,1.0
煤,钢铁,Undirected,40123,,1.0
煤,蓝宝石,Undirected,41110,,2.0
煤,天然气,Undirected,37273,,17.0
煤,油气,Undirected,38648,,6.0
煤,温度,Undirected,39703,,1.0
煤,食用油,Undirected,36788,,1.0
煤,活化,Undirected,40508,,2.0
煤,降解,Undirected,37663,,3.0
煤,气体,Undirected,39225,,2.0
煤,化肥,Undirected,36794,,4.0
煤,柴油,Undirected,37330,,7.0
煤,二氧化硫,Undirected,38766,,3.0
煤,风能,Undirected,40397,,4.0
煤,磷,Undirected,36881,,2.0
煤,热值,Undirected,39218,,2.0
煤,锶,Undirected,41203,,3.0
煤,瓦斯,Undirected,36648,,19.0
煤,硫,Undirected,39115,,3.0
煤,原油,Undirected,39601,,1.0
煤,煤化工,Undirected,39807,,5.0
煤,蓄电池,Undirected,38722,,3.0
煤,液化气,Undirected,38929,,3.0
煤,贫煤,Undirected,37195,,5.0
煤,焚烧,Undirected,39237,,1.0
煤,电焊,Undirected,39009,,3.0
煤,焦化,Undirected,37562,,5.0
煤,矾土,Undirected,40747,,2.0
煤,己二酸,Undirected,38367,,3.0
煤,黄土,Undirected,38558,,3.0
煤,含硫量,Undirected,39977,,1.0
煤,氪,Undirected,41049,,2.0
煤,型煤,Undirected,40087,,1.0
煤,对称性,Undirected,40422,,2.0
复合型,钢铁,Undirected,39082,,5.0
复合型,温度,Undirected,36545,,4.0
复合型,材料工程,Undirected,37933,,2.0
复合型,磷,Undirected,39219,,1.0
复合型,废水,Undirected,39014,,3.0
复合型,水污染,Undirected,39606,,1.0
复合型,废气,Undirected,37875,,2.0
复合型,溶液,Undirected,41119,,2.0
复合型,黄玉,Undirected,40589,,2.0
复合型,琥珀,Undirected,38268,,2.0
复合型,油性,Undirected,38845,,2.0
复合型,空间结构,Undirected,38901,,2.0
复合型,网状,Undirected,40708,,2.0
复合型,前体,Undirected,38915,,2.0
温度,柴油,Undirected,37581,,3.0
温度,精度,Undirected,38561,,3.0
温度,生物技术,Undirected,36885,,2.0
温度,不锈钢,Undirected,38729,,5.0
温度,温差,Undirected,39523,,3.0
温度,试剂,Undirected,37964,,2.0
温度,富集,Undirected,40287,,2.0
