Source,Target,Type,Id,Label,Weight
天然气,煤气,Undirected,13431,,4.0
天然气,煤,Undirected,13805,,6.0
天然气,燃烧,Undirected,15426,,3.0
天然气,粉尘,Undirected,12535,,1.0
天然气,盐,Undirected,12871,,3.0
天然气,海水,Undirected,12464,,1.0
天然气,分子,Undirected,15195,,2.0
天然气,发酵,Undirected,14730,,1.0
天然气,气体,Undirected,13786,,3.0
天然气,过滤,Undirected,13188,,2.0
天然气,碳,Undirected,13379,,1.0
天然气,腐蚀,Undirected,13983,,2.0
天然气,太阳能,Undirected,12691,,2.0
天然气,外溢,Undirected,12547,,1.0
天然气,原油,Undirected,12928,,4.0
天然气,升华,Undirected,14937,,1.0
天然气,周期性,Undirected,12526,,6.0
天然气,沉淀,Undirected,12649,,2.0
天然气,温度,Undirected,14777,,1.0
天然气,机理,Undirected,14156,,2.0
天然气,竞争性,Undirected,12628,,4.0
天然气,拉德,Undirected,14971,,1.0
天然气,含硫量,Undirected,12681,,1.0
天然气,页岩,Undirected,12703,,3.0
天然气,辛酸,Undirected,13505,,2.0
天然气,边界层,Undirected,12852,,3.0
天然气,生物燃料,Undirected,14296,,2.0
天然气,化学武器,Undirected,14546,,2.0
天然气,碳钢,Undirected,12992,,2.0
天然气,二次能源,Undirected,13590,,2.0
天然气,液化,Undirected,14473,,1.0
天然气,钽,Undirected,13995,,1.0
天然气,拜尔,Undirected,14417,,2.0
天然气,电煤,Undirected,15161,,2.0
天然气,稀有金属,Undirected,15449,,1.0
红外,电焊,Undirected,14360,,2.0
红外,海水,Undirected,13945,,1.0
红外,保健食品,Undirected,14815,,1.0
红外,总产量,Undirected,14928,,1.0
红外,发酵,Undirected,15655,,1.0
红外,过滤,Undirected,13663,,1.0
红外,精度,Undirected,15144,,1.0
红外,机理,Undirected,14396,,1.0
红外,铝合金,Undirected,15584,,1.0
红外,磁场,Undirected,13658,,1.0
概率,红外,Undirected,14246,,2.0
概率,激光,Undirected,14437,,1.0
概率,干点,Undirected,12482,,1.0
概率,取样,Undirected,14178,,1.0
概率,消毒,Undirected,12448,,1.0
概率,含量,Undirected,12606,,1.0
概率,癌胚抗原,Undirected,12484,,1.0
概率,油气,Undirected,14322,,1.0
概率,动力学,Undirected,14265,,1.0
概率,族,Undirected,14017,,1.0
概率,精炼,Undirected,13415,,1.0
概率,分解,Undirected,12635,,1.0
概率,张力,Undirected,13377,,1.0
概率,气流,Undirected,13753,,1.0
概率,羊毛,Undirected,13950,,1.0
概率,透析,Undirected,13612,,1.0
概率,包被,Undirected,13497,,1.0
概率,电子显微镜,Undirected,13772,,1.0
概率,滤网,Undirected,14205,,1.0
概率,反射器,Undirected,14188,,1.0
概率,多巴胺,Undirected,14419,,1.0
燃气轮机,柴油机,Undirected,12437,,1.0
柴油机,陶瓷,Undirected,13825,,2.0
柴油机,柴油,Undirected,12587,,4.0
柴油机,微米,Undirected,15357,,1.0
柴油机,性能试验,Undirected,12885,,1.0
柴油机,合成橡胶,Undirected,13184,,2.0
砂岩,互补性,Undirected,12438,,1.0
互补性,核能,Undirected,14085,,1.0
互补性,橡胶,Undirected,13287,,1.0
神经递质,毒品,Undirected,12439,,2.0
神经递质,大麻,Undirected,12822,,1.0
毒品,砷,Undirected,13531,,2.0
毒品,核能,Undirected,13689,,1.0
毒品,重叠,Undirected,13052,,1.0
毒品,神经元,Undirected,13787,,1.0
毒品,针阀,Undirected,13493,,2.0
毒品,提纯,Undirected,14577,,2.0
能量,天平,Undirected,15731,,1.0
能量,红外,Undirected,14189,,2.0
能量,概率,Undirected,12477,,1.0
能量,上蜡,Undirected,12440,,1.0
能量,酸奶,Undirected,12451,,1.0
能量,燃烧,Undirected,15065,,2.0
能量,葡萄酒,Undirected,14235,,1.0
能量,糖,Undirected,14412,,2.0
能量,铅,Undirected,13387,,2.0
能量,电池,Undirected,13048,,5.0
能量,弗兰克,Undirected,13283,,1.0
能量,精度,Undirected,13738,,2.0
能量,固体,Undirected,12634,,2.0
能量,抗生素,Undirected,14206,,1.0
能量,原子弹,Undirected,14678,,1.0
能量,燃料电池,Undirected,13291,,3.0
能量,激素,Undirected,12637,,1.0
能量,氢,Undirected,14975,,1.0
能量,浸润,Undirected,13942,,2.0
能量,冶炼,Undirected,15212,,1.0
能量,分解,Undirected,14102,,2.0
能量,气味,Undirected,14619,,1.0
能量,加热,Undirected,14640,,3.0
能量,中性,Undirected,13906,,2.0
能量,蛋白,Undirected,15717,,1.0
能量,废气,Undirected,15685,,1.0
能量,自由电子,Undirected,14486,,2.0
能量,聚合,Undirected,14828,,1.0
能量,胶片,Undirected,14113,,4.0
能量,营养素,Undirected,12973,,1.0
能量,生物技术,Undirected,14042,,2.0
能量,核燃料,Undirected,14213,,2.0
能量,材料科学,Undirected,13400,,3.0
能量,铝,Undirected,15585,,1.0
能量,量子,Undirected,15021,,1.0
能量,蜡烛,Undirected,13149,,2.0
能量,介质,Undirected,13861,,1.0
能量,燃点,Undirected,14973,,1.0
能量,朱砂,Undirected,13483,,2.0
能量,焚烧,Undirected,13488,,3.0
能量,仪器仪表,Undirected,15225,,1.0
能量,太阳电池,Undirected,13798,,1.0
能量,相对速度,Undirected,14491,,2.0
能量,炼金术,Undirected,13336,,1.0
能量,冷凝水,Undirected,13515,,2.0
能量,砝码,Undirected,14464,,1.0
能量,发电技术,Undirected,14110,,2.0
能量,摩尔,Undirected,14581,,2.0
能量,快慢,Undirected,14292,,1.0
能量,白血球,Undirected,15390,,1.0
能量,矿物颜料,Undirected,14215,,2.0
能量,红丹,Undirected,14323,,1.0
能量,二噁英,Undirected,14622,,1.0
能量,氡气,Undirected,14695,,1.0
单色性,炸药,Undirected,12441,,1.0
炸药,液体,Undirected,12797,,1.0
炸药,方向性,Undirected,14674,,1.0
炸药,精度,Undirected,14153,,1.0
炸药,气味,Undirected,13442,,2.0
炸药,花岗岩,Undirected,12890,,1.0
炸药,沃尔,Undirected,12998,,1.0
炸药,尾矿,Undirected,14493,,2.0
方向性,激光,Undirected,12442,,3.0
方向性,合金,Undirected,15702,,1.0
激光,干点,Undirected,14675,,1.0
激光,标定,Undirected,13263,,2.0
激光,海水,Undirected,13166,,1.0
激光,陶瓷,Undirected,14560,,1.0
激光,氙气,Undirected,12465,,1.0
激光,不锈钢,Undirected,13957,,2.0
激光,钢铁,Undirected,13148,,2.0
激光,柴油,Undirected,14633,,1.0
激光,微米,Undirected,12576,,5.0
激光,自由电子,Undirected,12643,,2.0
激光,胶片,Undirected,13476,,4.0
激光,核聚变,Undirected,12835,,2.0
激光,边界层,Undirected,14899,,1.0
激光,钍,Undirected,14589,,2.0
激光,原子,Undirected,15556,,1.0
激光,反应速度,Undirected,14925,,1.0
激光,系统误差,Undirected,14092,,2.0
激光,同步加速器,Undirected,14484,,2.0
激光,透气性,Undirected,15531,,1.0
干点,标定,Undirected,12443,,1.0
干点,煤,Undirected,12843,,1.0
干点,原油,Undirected,14816,,1.0
干点,化肥,Undirected,12968,,2.0
干点,温度,Undirected,14354,,1.0
干点,有机合成,Undirected,13345,,1.0
干点,热加工,Undirected,13999,,1.0
标定,红外,Undirected,15300,,1.0
标定,柴油机,Undirected,14897,,1.0
标定,氧气,Undirected,14676,,1.0
标定,明胶,Undirected,13568,,2.0
标定,摩尔,Undirected,15542,,1.0
氧气,液体,Undirected,13507,,2.0
氧气,干点,Undirected,15451,,1.0
氧气,当量,Undirected,12444,,1.0
氧气,含量,Undirected,12734,,3.0
氧气,硅,Undirected,15779,,1.0
氧气,电池,Undirected,13751,,2.0
氧气,原子弹,Undirected,15445,,1.0
氧气,钢铁,Undirected,14162,,2.0
氧气,氧,Undirected,13167,,3.0
氧气,食用油,Undirected,15356,,1.0
氧气,外直径,Undirected,12590,,2.0
氧气,温度,Undirected,14749,,1.0
氧气,气流,Undirected,13773,,1.0
氧气,淬火,Undirected,15472,,1.0
氧气,丝,Undirected,14048,,1.0
氧气,内啡肽,Undirected,14194,,2.0
氧气,干冰,Undirected,15759,,1.0
当量,能量,Undirected,14031,,2.0
当量,导管,Undirected,14677,,1.0
当量,保健食品,Undirected,14502,,1.0
当量,裂变,Undirected,14099,,2.0
当量,精度,Undirected,14927,,1.0
当量,油气,Undirected,13970,,5.0
当量,能级,Undirected,14333,,2.0
导管,能量,Undirected,12445,,1.0
导管,硅胶,Undirected,12856,,2.0
导管,化学合成,Undirected,14842,,1.0
副产品,试剂,Undirected,12446,,1.0
副产品,空间结构,Undirected,12605,,2.0
副产品,铀,Undirected,13882,,2.0
副产品,头孢菌素,Undirected,14545,,2.0
试剂,干点,Undirected,12646,,2.0
试剂,矿物,Undirected,14680,,1.0
试剂,酸奶,Undirected,13007,,1.0
试剂,抗病毒治疗,Undirected,12555,,1.0
试剂,微量元素,Undirected,15771,,1.0
矿物,取样,Undirected,12447,,2.0
矿物,钢铁,Undirected,13979,,1.0
矿物,温度,Undirected,14682,,1.0
矿物,银,Undirected,14784,,1.0
矿物,铁矿石,Undirected,14008,,1.0
矿物,尾矿,Undirected,14669,,2.0
取样,添加物,Undirected,15169,,1.0
取样,颗粒,Undirected,15093,,1.0
取样,温度,Undirected,14603,,1.0
取样,地球化学,Undirected,15611,,1.0
取样,海藻,Undirected,14616,,2.0
取样,丁胺,Undirected,14544,,2.0
消毒,煤气,Undirected,14494,,1.0
消毒,不锈钢,Undirected,14448,,1.0
消毒,过滤,Undirected,12629,,3.0
消毒,添加物,Undirected,14033,,1.0
消毒,合成,Undirected,12841,,1.0
消毒,抗生素,Undirected,13293,,1.0
消毒,心电图,Undirected,12971,,1.0
消毒,游离,Undirected,14488,,1.0
消毒,氧,Undirected,12545,,2.0
消毒,添加剂,Undirected,14326,,1.0
消毒,食用油,Undirected,12972,,1.0
消毒,温度,Undirected,14077,,1.0
消毒,气味,Undirected,12923,,1.0
消毒,菜油,Undirected,13575,,1.0
消毒,酶,Undirected,13370,,1.0
消毒,抗体,Undirected,13839,,1.0
消毒,镀金,Undirected,12936,,1.0
消毒,氯水,Undirected,13559,,1.0
消毒,培养基,Undirected,13922,,1.0
消毒,类黄酮,Undirected,14012,,1.0
维生素,毒品,Undirected,13190,,2.0
维生素,能量,Undirected,13403,,3.0
维生素,当量,Undirected,15466,,2.0
维生素,取样,Undirected,14681,,1.0
维生素,环境科学,Undirected,12449,,1.0
维生素,气体,Undirected,13486,,2.0
维生素,含量,Undirected,14220,,1.0
维生素,光缆,Undirected,14022,,2.0
维生素,废水,Undirected,13060,,2.0
维生素,聚合,Undirected,13857,,1.0
维生素,明胶,Undirected,13008,,1.0
维生素,乳糖,Undirected,13071,,1.0
维生素,化学药品,Undirected,15267,,1.0
维生素,巴斯德,Undirected,13522,,1.0
环境科学,试剂,Undirected,12876,,1.0
环境科学,燃烧,Undirected,15331,,1.0
环境科学,粉尘,Undirected,15099,,1.0
环境科学,化肥,Undirected,13384,,3.0
环境科学,沉淀,Undirected,12671,,2.0
环境科学,重金属,Undirected,13141,,1.0
环境科学,水污染,Undirected,14109,,2.0
环境科学,临界值,Undirected,13657,,1.0
环境科学,材料科学,Undirected,13926,,2.0
环境科学,精密仪器,Undirected,13735,,2.0
环境科学,有机磷,Undirected,13934,,2.0
环境科学,镀金,Undirected,13961,,2.0
环境科学,风能,Undirected,14628,,2.0
环境科学,生物质,Undirected,15664,,1.0
焊接,红外,Undirected,14236,,1.0
焊接,毒品,Undirected,15726,,1.0
焊接,能量,Undirected,12496,,3.0
焊接,激光,Undirected,12855,,15.0
焊接,消毒,Undirected,14558,,1.0
焊接,电焊,Undirected,12450,,1.0
焊接,合金钢,Undirected,14692,,1.0
焊接,电池,Undirected,13561,,1.0
焊接,复合型,Undirected,13015,,1.0
焊接,废渣,Undirected,14952,,1.0
焊接,油气,Undirected,13808,,2.0
焊接,温度,Undirected,13892,,2.0
焊接,加热,Undirected,12901,,2.0
焊接,核燃料,Undirected,13975,,1.0
焊接,精密仪器,Undirected,13179,,2.0
焊接,铝,Undirected,13707,,3.0
焊接,正交,Undirected,13271,,2.0
焊接,稀土,Undirected,12917,,2.0
焊接,转炉,Undirected,13481,,2.0
焊接,化学反应,Undirected,15736,,1.0
酸奶,铜,Undirected,13034,,2.0
酸奶,维生素,Undirected,14636,,3.0
酸奶,温度,Undirected,15471,,1.0
酸奶,铬,Undirected,15255,,2.0
酸奶,明胶,Undirected,12848,,5.0
酸奶,网状,Undirected,15492,,1.0
煤气,概率,Undirected,12485,,1.0
煤气,煤,Undirected,12452,,1.0
煤气,燃烧,Undirected,14180,,2.0
煤气,电池,Undirected,15108,,1.0
煤气,体积,Undirected,12648,,3.0
煤气,聚合,Undirected,12667,,1.0
煤气,温差,Undirected,15441,,1.0
煤气,连锁反应,Undirected,13489,,2.0
煤气,辛酸,Undirected,15369,,1.0
煤气,酒精,Undirected,15631,,1.0
煤气,抑制作用,Undirected,14179,,2.0
煤气,透析,Undirected,15692,,1.0
煤,方向性,Undirected,13591,,2.0
煤,环境科学,Undirected,13107,,2.0
煤,二氧化碳,Undirected,14170,,3.0
煤,燃烧,Undirected,14036,,2.0
煤,气体,Undirected,15371,,1.0
煤,含量,Undirected,12631,,2.0
煤,塑料,Undirected,14738,,2.0
煤,柴油,Undirected,15127,,1.0
煤,氧,Undirected,13893,,1.0
煤,煤化工,Undirected,13267,,1.0
煤,石英,Undirected,14799,,1.0
煤,温度计,Undirected,13047,,1.0
煤,瓦斯,Undirected,12849,,3.0
煤,型煤,Undirected,13354,,1.0
煤,热解,Undirected,13405,,1.0
煤,褐煤,Undirected,14966,,2.0
煤,尾矿,Undirected,13644,,1.0
煤,给水管,Undirected,15477,,1.0
煤,PM2.5,Undirected,14835,,1.0
二氧化碳,氧气,Undirected,14512,,3.0
二氧化碳,二氧化硫,Undirected,15672,,1.0
二氧化碳,氮氧化物,Undirected,15535,,1.0
二氧化碳,气体,Undirected,13380,,1.0
二氧化碳,含量,Undirected,14850,,2.0
二氧化碳,电池,Undirected,13937,,5.0
二氧化碳,碳,Undirected,14993,,2.0
二氧化碳,燃料电池,Undirected,15002,,1.0
二氧化碳,废水,Undirected,13318,,1.0
二氧化碳,温度,Undirected,14641,,2.0
二氧化碳,废气,Undirected,13054,,2.0
二氧化碳,白糖,Undirected,14790,,1.0
二氧化碳,铝合金,Undirected,13869,,2.0
二氧化碳,化学需氧量,Undirected,13191,,2.0
二氧化碳,电绝缘,Undirected,13720,,1.0
二氧化碳,相平衡,Undirected,15384,,1.0
燃烧,液体,Undirected,13862,,1.0
燃烧,干点,Undirected,12732,,4.0
燃烧,标定,Undirected,13766,,2.0
燃烧,二氧化碳,Undirected,15338,,4.0
燃烧,二氧化硫,Undirected,14313,,1.0
燃烧,糖,Undirected,14076,,2.0
燃烧,气体,Undirected,12591,,8.0
燃烧,电池,Undirected,13941,,2.0
燃烧,碳,Undirected,14754,,1.0
燃烧,集成电路,Undirected,13517,,2.0
燃烧,粒子,Undirected,13998,,2.0
燃烧,颗粒,Undirected,14699,,1.0
燃烧,添加剂,Undirected,13393,,2.0
燃烧,大麻,Undirected,14130,,1.0
燃烧,气味,Undirected,13386,,4.0
燃烧,加热,Undirected,15358,,1.0
燃烧,核反应堆,Undirected,13213,,2.0
燃烧,铝合金,Undirected,13791,,2.0
燃烧,杂质,Undirected,13424,,1.0
燃烧,碳环,Undirected,13427,,1.0
燃烧,固态,Undirected,13041,,2.0
燃烧,化石燃料,Undirected,14626,,2.0
燃烧,木炭,Undirected,15334,,1.0
燃烧,回收设备,Undirected,15156,,1.0
燃烧,钢化玻璃,Undirected,14312,,1.0
燃烧,汽油弹,Undirected,14598,,1.0
粉尘,煤,Undirected,14053,,1.0
粉尘,二氧化碳,Undirected,12453,,2.0
粉尘,二氧化硫,Undirected,14492,,2.0
粉尘,含量,Undirected,15444,,1.0
粉尘,碳,Undirected,12837,,2.0
粉尘,体积,Undirected,14724,,1.0
粉尘,心电图,Undirected,13433,,1.0
粉尘,废水,Undirected,14198,,2.0
粉尘,聚合,Undirected,13693,,1.0
粉尘,铁矿石,Undirected,14024,,2.0
粉尘,自然通风,Undirected,13511,,2.0
二氧化硫,概率,Undirected,13851,,1.0
二氧化硫,氮氧化物,Undirected,12454,,4.0
二氧化硫,海水,Undirected,13248,,1.0
二氧化硫,发酵,Undirected,13251,,2.0
二氧化硫,有效性,Undirected,15616,,1.0
二氧化硫,废水,Undirected,13080,,2.0
二氧化硫,核反应堆,Undirected,13309,,1.0
二氧化硫,废气,Undirected,14644,,1.0
二氧化硫,微克,Undirected,13629,,3.0
二氧化硫,脱硫,Undirected,14443,,1.0
二氧化硫,再生资源,Undirected,15534,,1.0
二氧化硫,PM2.5,Undirected,15163,,3.0
氮氧化物,重金属,Undirected,15291,,1.0
氮氧化物,放射性,Undirected,15088,,1.0
氮氧化物,结构型,Undirected,14171,,1.0
化学工业,营养盐,Undirected,12455,,2.0
化学工业,生物技术,Undirected,15614,,1.0
化学工业,钍,Undirected,15124,,1.0
化学工业,锦纶,Undirected,13181,,2.0
对比试验,电焊,Undirected,13807,,2.0
对比试验,盐,Undirected,12456,,2.0
对比试验,金,Undirected,15465,,1.0
盐,干点,Undirected,13529,,2.0
盐,矿物,Undirected,14000,,1.0
盐,煤,Undirected,13601,,1.0
盐,燃烧,Undirected,12581,,1.0
盐,发酵,Undirected,14911,,1.0
盐,糖,Undirected,12966,,2.0
盐,过滤,Undirected,14909,,1.0
盐,电池,Undirected,14848,,1.0
盐,腐蚀,Undirected,13205,,2.0
盐,颗粒,Undirected,12511,,3.0
盐,化肥,Undirected,15062,,1.0
盐,钢铁,Undirected,13044,,1.0
盐,食用油,Undirected,13484,,2.0
盐,水分,Undirected,13940,,1.0
盐,炭,Undirected,14594,,2.0
盐,重叠,Undirected,14084,,1.0
盐,熔炉,Undirected,13500,,1.0
盐,糖化,Undirected,14635,,2.0
盐,洗涤液,Undirected,14321,,1.0
杂化,海水,Undirected,12457,,2.0
海水,氧气,Undirected,15070,,1.0
海水,燃烧,Undirected,14686,,1.0
海水,葡萄酒,Undirected,15012,,1.0
海水,肥料,Undirected,14778,,1.0
海水,精炼,Undirected,12965,,1.0
海水,温度,Undirected,14878,,1.0
海水,气味,Undirected,13728,,2.0
海水,核能,Undirected,13609,,2.0
海水,污染负荷,Undirected,15095,,1.0
海水,聚合,Undirected,12701,,2.0
海水,核子,Undirected,14865,,1.0
海水,中枢神经系统,Undirected,14499,,1.0
海水,风能,Undirected,14428,,2.0
海水,放射性物质,Undirected,13509,,2.0
海水,脱硝,Undirected,15252,,1.0
海水,海藻,Undirected,15530,,1.0
海水,释放能量,Undirected,13583,,2.0
海水,半衰期,Undirected,15695,,1.0
海盐,保健食品,Undirected,12458,,2.0
保健食品,试剂,Undirected,13827,,2.0
保健食品,矿物,Undirected,12651,,2.0
保健食品,胶原蛋白,Undirected,15067,,1.0
保健食品,固体,Undirected,13545,,2.0
保健食品,温度,Undirected,13461,,2.0
保健食品,通透性,Undirected,13290,,2.0
保健食品,有机肥料,Undirected,15246,,1.0
瓷器,还原,Undirected,14046,,1.0
瓷器,陶瓷,Undirected,12459,,3.0
瓷器,贵金属,Undirected,12488,,1.0
瓷器,酸,Undirected,15383,,1.0
陶瓷,电池,Undirected,15301,,1.0
陶瓷,温度,Undirected,14595,,1.0
陶瓷,耐蚀性,Undirected,15733,,1.0
葡萄酒,矿石,Undirected,12460,,1.0
葡萄酒,量子力学,Undirected,14327,,2.0
葡萄酒,钢铁,Undirected,12896,,1.0
葡萄酒,食用油,Undirected,15317,,1.0
葡萄酒,稳定化,Undirected,12854,,2.0
葡萄酒,双螺旋,Undirected,15666,,1.0
葡萄酒,酿造技术,Undirected,15058,,2.0
矿石,铜,Undirected,13165,,1.0
矿石,取样,Undirected,13585,,2.0
矿石,电焊,Undirected,14025,,2.0
矿石,功能材料,Undirected,14956,,1.0
矿石,锌,Undirected,12878,,1.0
矿石,活性炭,Undirected,15509,,1.0
矿石,花岗岩,Undirected,14414,,2.0
矿石,硫铁矿,Undirected,15026,,1.0
矿石,尾矿,Undirected,15164,,1.0
金,钼,Undirected,14301,,2.0
金,铜,Undirected,12636,,14.0
金,天平,Undirected,14074,,2.0
金,天然气,Undirected,14565,,3.0
金,毒品,Undirected,15391,,1.0
金,能量,Undirected,13524,,3.0
金,激光,Undirected,13659,,3.0
金,干点,Undirected,15437,,1.0
金,维生素,Undirected,14040,,1.0
金,焊接,Undirected,14567,,3.0
金,煤,Undirected,13636,,2.0
金,二氧化碳,Undirected,14081,,2.0
金,燃烧,Undirected,13709,,2.0
金,分子,Undirected,12461,,4.0
金,命名,Undirected,12962,,3.0
金,发酵,Undirected,14578,,2.0
金,促进作用,Undirected,15648,,1.0
金,铁,Undirected,13474,,2.0
金,合成,Undirected,15440,,1.0
金,复合型,Undirected,12499,,4.0
金,精度,Undirected,15551,,1.0
金,爱因斯坦,Undirected,14963,,1.0
金,宝石,Undirected,12711,,3.0
金,太阳能,Undirected,14480,,5.0
金,塑料,Undirected,13284,,2.0
金,电子学,Undirected,13024,,1.0
金,燃料电池,Undirected,14244,,2.0
金,升华,Undirected,12675,,3.0
金,周期性,Undirected,12864,,2.0
金,沉淀,Undirected,15016,,1.0
金,体积,Undirected,14527,,2.0
金,异物,Undirected,12560,,1.0
金,冶炼,Undirected,15047,,1.0
金,分解,Undirected,15712,,2.0
金,核能,Undirected,14433,,2.0
金,银,Undirected,13253,,8.0
金,边界条件,Undirected,13790,,2.0
金,钻石,Undirected,12794,,4.0
金,页岩,Undirected,14475,,1.0
金,黄土,Undirected,14227,,3.0
金,辛酸,Undirected,14914,,1.0
金,蜡烛,Undirected,14900,,1.0
金,石油工业,Undirected,12949,,1.0
金,合金,Undirected,12933,,2.0
金,镀金,Undirected,14071,,2.0
金,铁丝网,Undirected,15439,,1.0
金,风能,Undirected,14358,,1.0
金,熔炉,Undirected,13968,,1.0
金,酒精,Undirected,15683,,1.0
金,酸,Undirected,13027,,1.0
金,焚烧,Undirected,13160,,3.0
金,黄丹,Undirected,14996,,2.0
金,红玉,Undirected,13563,,1.0
金,光谱,Undirected,14671,,1.0
金,皮棉,Undirected,13716,,1.0
金,粒度,Undirected,15511,,1.0
金,粘合性,Undirected,15753,,1.0
分子,概率,Undirected,14282,,1.0
分子,毒品,Undirected,14995,,1.0
分子,能量,Undirected,12784,,1.0
分子,激光,Undirected,14613,,2.0
分子,消毒,Undirected,14078,,1.0
分子,煤,Undirected,14294,,2.0
分子,盐,Undirected,13741,,3.0
分子,瓷器,Undirected,14717,,1.0
分子,陶瓷,Undirected,14362,,2.0
分子,发酵,Undirected,14142,,2.0
分子,过滤,Undirected,13447,,1.0
分子,电池,Undirected,15750,,1.0
分子,铁,Undirected,15462,,1.0
分子,合成,Undirected,14181,,2.0
分子,精度,Undirected,12692,,2.0
分子,粒子,Undirected,14750,,1.0
分子,原子弹,Undirected,15699,,1.0
分子,有效性,Undirected,13169,,4.0
分子,油气,Undirected,14924,,1.0
分子,钢铁,Undirected,14087,,1.0
分子,沉淀,Undirected,12528,,1.0
分子,显微镜,Undirected,14271,,1.0
分子,族,Undirected,12538,,2.0
分子,心电图,Undirected,12540,,1.0
分子,浸润,Undirected,14706,,1.0
分子,冶炼,Undirected,12886,,2.0
分子,气味,Undirected,14923,,1.0
分子,弱碱性,Undirected,12599,,2.0
分子,胸腺嘧啶,Undirected,14760,,1.0
分子,机理,Undirected,13045,,3.0
分子,爆炸物,Undirected,14015,,1.0
分子,铀,Undirected,12867,,4.0
分子,连锁反应,Undirected,14245,,2.0
分子,核磁共振,Undirected,15275,,1.0
分子,干燥,Undirected,12754,,1.0
分子,张力,Undirected,15420,,1.0
分子,铝,Undirected,12851,,2.0
分子,量子,Undirected,13089,,2.0
分子,比较法,Undirected,12850,,2.0
分子,抗体,Undirected,14593,,2.0
分子,化学武器,Undirected,14196,,2.0
分子,氙灯,Undirected,13002,,1.0
分子,夸克,Undirected,13009,,1.0
分子,磁场,Undirected,13025,,1.0
分子,光合作用,Undirected,15595,,1.0
分子,棉纤维,Undirected,15152,,1.0
分子,洗脱,Undirected,15738,,1.0
分子,解离,Undirected,15352,,1.0
分子,核素,Undirected,13784,,1.0
分子,大分子,Undirected,13854,,1.0
分子,乙醇,Undirected,14642,,1.0
分子,灵敏度,Undirected,14445,,1.0
水晶,胶原蛋白,Undirected,12462,,4.0
水晶,发酵,Undirected,13788,,1.0
水晶,塑料,Undirected,14556,,2.0
水晶,升华,Undirected,13696,,1.0
水晶,沉淀,Undirected,13586,,2.0
水晶,浸润,Undirected,14334,,2.0
水晶,温差,Undirected,13971,,1.0
水晶,钻石,Undirected,14447,,2.0
水晶,张力,Undirected,14525,,2.0
水晶,微生物,Undirected,14097,,1.0
水晶,蜡烛,Undirected,14199,,1.0
水晶,润滑油,Undirected,13430,,1.0
水晶,糊化,Undirected,13775,,2.0
胶原蛋白,红外,Undirected,12730,,1.0
胶原蛋白,铬,Undirected,13458,,2.0
胶原蛋白,孕激素,Undirected,13163,,1.0
命名,液体,Undirected,12609,,1.0
命名,概率,Undirected,12463,,1.0
命名,能量,Undirected,14104,,1.0
命名,环境科学,Undirected,12568,,1.0
命名,水晶,Undirected,13118,,1.0
命名,晶体管,Undirected,12473,,1.0
命名,含量,Undirected,14283,,1.0
命名,铁,Undirected,13868,,2.0
